11/16/24 08:21:30 EST -0500 | TNC interface configured as tnc0
11/16/24 08:21:30 EST -0500 | TNC interface configured as tnc0
11/16/24 08:21:30 EST -0500 | ##########  END  ##########
11/16/24 09:21:29 EST -0500 | ########## START ##########
11/16/24 09:21:29 EST -0500 | tncattach: no process found
11/16/24 09:21:30 EST -0500 | TNC interface configured as tnc0
11/16/24 09:21:30 EST -0500 | TNC interface configured as tnc0
11/16/24 09:21:30 EST -0500 | ##########  END  ##########
11/16/24 13:21:29 EST -0500 | ########## START ##########
11/16/24 13:21:29 EST -0500 | tncattach: no process found
11/16/24 13:21:30 EST -0500 | TNC interface configured as tnc0
11/16/24 13:21:30 EST -0500 | TNC interface configured as tnc0
11/16/24 13:21:30 EST -0500 | ##########  END  ##########
11/16/24 18:21:23 EST -0500 | ########## START ##########
11/16/24 18:21:23 EST -0500 | tncattach: no process found
11/16/24 18:21:24 EST -0500 | TNC interface configured as tnc0
11/16/24 18:21:24 EST -0500 | TNC interface configured as tnc0
11/16/24 18:21:24 EST -0500 | ##########  END  ##########
11/17/24 00:21:23 EST -0500 | ########## START ##########
11/17/24 00:21:23 EST -0500 | tncattach: no process found
11/17/24 00:21:24 EST -0500 | TNC interface configured as tnc0
11/17/24 00:21:24 EST -0500 | TNC interface configured as tnc0
11/17/24 00:21:24 EST -0500 | ##########  END  ##########
11/17/24 08:21:24 EST -0500 | ########## START ##########
11/17/24 08:21:24 EST -0500 | tncattach: no process found
11/17/24 08:21:25 EST -0500 | TNC interface configured as tnc0
11/17/24 08:21:25 EST -0500 | TNC interface configured as tnc0
11/17/24 08:21:25 EST -0500 | ##########  END  ##########
11/17/24 09:21:25 EST -0500 | ########## START ##########
11/17/24 09:21:25 EST -0500 | tncattach: no process found
11/17/24 09:21:26 EST -0500 | TNC interface configured as tnc0
11/17/24 09:21:26 EST -0500 | TNC interface configured as tnc0
11/17/24 09:21:26 EST -0500 | ##########  END  ##########
11/17/24 18:21:56 EST -0500 | ########## START ##########
11/17/24 18:21:56 EST -0500 | tncattach: no process found
11/17/24 18:21:57 EST -0500 | TNC interface configured as tnc0
11/17/24 18:21:57 EST -0500 | TNC interface configured as tnc0
11/17/24 18:21:57 EST -0500 | ##########  END  ##########
11/18/24 00:21:26 EST -0500 | ########## START ##########
11/18/24 00:21:26 EST -0500 | tncattach: no process found
11/18/24 00:21:27 EST -0500 | TNC interface configured as tnc0
11/18/24 00:21:27 EST -0500 | TNC interface configured as tnc0
11/18/24 00:21:27 EST -0500 | ##########  END  ##########
11/18/24 08:21:26 EST -0500 | ########## START ##########
11/18/24 08:21:26 EST -0500 | tncattach: no process found
11/18/24 08:21:27 EST -0500 | TNC interface configured as tnc0
11/18/24 08:21:27 EST -0500 | TNC interface configured as tnc0
11/18/24 08:21:27 EST -0500 | ##########  END  ##########
11/18/24 09:21:26 EST -0500 | ########## START ##########
11/18/24 09:21:26 EST -0500 | tncattach: no process found
11/18/24 09:21:27 EST -0500 | TNC interface configured as tnc0
11/18/24 09:21:27 EST -0500 | TNC interface configured as tnc0
11/18/24 09:21:27 EST -0500 | ##########  END  ##########
11/18/24 13:21:26 EST -0500 | ########## START ##########
11/18/24 13:21:26 EST -0500 | tncattach: no process found
11/18/24 13:21:27 EST -0500 | TNC interface configured as tnc0
11/18/24 13:21:27 EST -0500 | TNC interface configured as tnc0
11/18/24 13:21:27 EST -0500 | ##########  END  ##########
11/18/24 18:21:27 EST -0500 | ########## START ##########
11/18/24 18:21:27 EST -0500 | tncattach: no process found
11/18/24 18:21:28 EST -0500 | TNC interface configured as tnc0
11/18/24 18:21:28 EST -0500 | TNC interface configured as tnc0
11/18/24 18:21:28 EST -0500 | ##########  END  ##########
11/19/24 00:21:28 EST -0500 | ########## START ##########
11/19/24 00:21:28 EST -0500 | tncattach: no process found
11/19/24 00:21:29 EST -0500 | TNC interface configured as tnc0
11/19/24 00:21:29 EST -0500 | TNC interface configured as tnc0
11/19/24 00:21:29 EST -0500 | ##########  END  ##########
11/19/24 08:21:26 EST -0500 | ########## START ##########
11/19/24 08:21:26 EST -0500 | tncattach: no process found
11/19/24 08:21:27 EST -0500 | TNC interface configured as tnc0
11/19/24 08:21:27 EST -0500 | TNC interface configured as tnc0
11/19/24 08:21:27 EST -0500 | ##########  END  ##########
11/19/24 09:21:26 EST -0500 | ########## START ##########
11/19/24 09:21:26 EST -0500 | tncattach: no process found
11/19/24 09:21:27 EST -0500 | TNC interface configured as tnc0
11/19/24 09:21:27 EST -0500 | TNC interface configured as tnc0
11/19/24 09:21:28 EST -0500 | ##########  END  ##########
11/19/24 13:21:26 EST -0500 | ########## START ##########
11/19/24 13:21:26 EST -0500 | tncattach: no process found
11/19/24 13:21:27 EST -0500 | TNC interface configured as tnc0
11/19/24 13:21:27 EST -0500 | TNC interface configured as tnc0
11/19/24 13:21:27 EST -0500 | ##########  END  ##########
11/19/24 18:21:27 EST -0500 | ########## START ##########
11/19/24 18:21:27 EST -0500 | tncattach: no process found
11/19/24 18:21:28 EST -0500 | TNC interface configured as tnc0
11/19/24 18:21:28 EST -0500 | TNC interface configured as tnc0
11/19/24 18:21:28 EST -0500 | ##########  END  ##########
11/20/24 00:21:26 EST -0500 | ########## START ##########
11/20/24 00:21:26 EST -0500 | tncattach: no process found
11/20/24 00:21:27 EST -0500 | TNC interface configured as tnc0
11/20/24 00:21:27 EST -0500 | TNC interface configured as tnc0
11/20/24 00:21:28 EST -0500 | ##########  END  ##########
11/20/24 08:21:29 EST -0500 | ########## START ##########
11/20/24 08:21:29 EST -0500 | tncattach: no process found
11/20/24 08:21:30 EST -0500 | TNC interface configured as tnc0
11/20/24 08:21:30 EST -0500 | TNC interface configured as tnc0
11/20/24 08:21:30 EST -0500 | ##########  END  ##########
11/20/24 09:21:29 EST -0500 | ########## START ##########
11/20/24 09:21:29 EST -0500 | tncattach: no process found
11/20/24 09:21:30 EST -0500 | TNC interface configured as tnc0
11/20/24 09:21:30 EST -0500 | TNC interface configured as tnc0
11/20/24 09:21:30 EST -0500 | ##########  END  ##########
11/20/24 13:21:28 EST -0500 | ########## START ##########
11/20/24 13:21:28 EST -0500 | tncattach: no process found
11/20/24 13:21:29 EST -0500 | TNC interface configured as tnc0
11/20/24 13:21:29 EST -0500 | TNC interface configured as tnc0
11/20/24 13:21:29 EST -0500 | ##########  END  ##########
11/20/24 18:21:27 EST -0500 | ########## START ##########
11/20/24 18:21:27 EST -0500 | tncattach: no process found
11/20/24 18:21:28 EST -0500 | TNC interface configured as tnc0
11/20/24 18:21:28 EST -0500 | TNC interface configured as tnc0
11/20/24 18:21:28 EST -0500 | ##########  END  ##########
11/21/24 00:21:28 EST -0500 | ########## START ##########
11/21/24 00:21:28 EST -0500 | tncattach: no process found
11/21/24 00:21:29 EST -0500 | TNC interface configured as tnc0
11/21/24 00:21:29 EST -0500 | TNC interface configured as tnc0
11/21/24 00:21:29 EST -0500 | ##########  END  ##########
11/21/24 08:21:28 EST -0500 | ########## START ##########
11/21/24 08:21:29 EST -0500 | tncattach: no process found
11/21/24 08:21:30 EST -0500 | TNC interface configured as tnc0
11/21/24 08:21:30 EST -0500 | TNC interface configured as tnc0
11/21/24 08:21:30 EST -0500 | ##########  END  ##########
11/21/24 09:21:29 EST -0500 | ########## START ##########
11/21/24 09:21:29 EST -0500 | tncattach: no process found
11/21/24 09:21:30 EST -0500 | TNC interface configured as tnc0
11/21/24 09:21:30 EST -0500 | TNC interface configured as tnc0
11/21/24 09:21:30 EST -0500 | ##########  END  ##########
11/21/24 13:21:29 EST -0500 | ########## START ##########
11/21/24 13:21:29 EST -0500 | tncattach: no process found
11/21/24 13:21:30 EST -0500 | TNC interface configured as tnc0
11/21/24 13:21:30 EST -0500 | TNC interface configured as tnc0
11/21/24 13:21:30 EST -0500 | ##########  END  ##########
11/21/24 18:21:29 EST -0500 | ########## START ##########
11/21/24 18:21:29 EST -0500 | tncattach: no process found
11/21/24 18:21:30 EST -0500 | TNC interface configured as tnc0
11/21/24 18:21:30 EST -0500 | TNC interface configured as tnc0
11/21/24 18:21:30 EST -0500 | ##########  END  ##########
11/22/24 00:21:30 EST -0500 | ########## START ##########
11/22/24 00:21:31 EST -0500 | tncattach: no process found
11/22/24 00:21:32 EST -0500 | TNC interface configured as tnc0
11/22/24 00:21:32 EST -0500 | TNC interface configured as tnc0
11/22/24 00:21:32 EST -0500 | ##########  END  ##########
11/22/24 08:21:35 EST -0500 | ########## START ##########
11/22/24 08:21:35 EST -0500 | tncattach: no process found
11/22/24 08:21:36 EST -0500 | TNC interface configured as tnc0
11/22/24 08:21:36 EST -0500 | TNC interface configured as tnc0
11/22/24 08:21:36 EST -0500 | ##########  END  ##########
11/22/24 09:21:31 EST -0500 | ########## START ##########
11/22/24 09:21:31 EST -0500 | tncattach: no process found
11/22/24 09:21:32 EST -0500 | TNC interface configured as tnc0
11/22/24 09:21:32 EST -0500 | TNC interface configured as tnc0
11/22/24 09:21:32 EST -0500 | ##########  END  ##########
11/22/24 13:21:32 EST -0500 | ########## START ##########
11/22/24 13:21:32 EST -0500 | tncattach: no process found
11/22/24 13:21:33 EST -0500 | TNC interface configured as tnc0
11/22/24 13:21:33 EST -0500 | TNC interface configured as tnc0
11/22/24 13:21:33 EST -0500 | ##########  END  ##########
11/22/24 18:21:32 EST -0500 | ########## START ##########
11/22/24 18:21:32 EST -0500 | tncattach: no process found
11/22/24 18:21:33 EST -0500 | TNC interface configured as tnc0
11/22/24 18:21:33 EST -0500 | TNC interface configured as tnc0
11/22/24 18:21:33 EST -0500 | ##########  END  ##########
11/23/24 00:21:33 EST -0500 | ########## START ##########
11/23/24 00:21:33 EST -0500 | tncattach: no process found
11/23/24 00:21:34 EST -0500 | TNC interface configured as tnc0
11/23/24 00:21:34 EST -0500 | TNC interface configured as tnc0
11/23/24 00:21:34 EST -0500 | ##########  END  ##########
11/23/24 08:21:34 EST -0500 | ########## START ##########
11/23/24 08:21:34 EST -0500 | tncattach: no process found
11/23/24 08:21:35 EST -0500 | TNC interface configured as tnc0
11/23/24 08:21:35 EST -0500 | TNC interface configured as tnc0
11/23/24 08:21:35 EST -0500 | ##########  END  ##########
11/23/24 09:21:34 EST -0500 | ########## START ##########
11/23/24 09:21:34 EST -0500 | tncattach: no process found
11/23/24 09:21:35 EST -0500 | TNC interface configured as tnc0
11/23/24 09:21:35 EST -0500 | TNC interface configured as tnc0
11/23/24 09:21:35 EST -0500 | ##########  END  ##########
11/23/24 13:21:35 EST -0500 | ########## START ##########
11/23/24 13:21:35 EST -0500 | tncattach: no process found
11/23/24 13:21:36 EST -0500 | TNC interface configured as tnc0
11/23/24 13:21:36 EST -0500 | TNC interface configured as tnc0
11/23/24 13:21:36 EST -0500 | ##########  END  ##########
11/23/24 18:21:34 EST -0500 | ########## START ##########
11/23/24 18:21:34 EST -0500 | tncattach: no process found
11/23/24 18:21:35 EST -0500 | TNC interface configured as tnc0
11/23/24 18:21:35 EST -0500 | TNC interface configured as tnc0
11/23/24 18:21:35 EST -0500 | ##########  END  ##########
11/24/24 00:21:35 EST -0500 | ########## START ##########
11/24/24 00:21:35 EST -0500 | tncattach: no process found
11/24/24 00:21:36 EST -0500 | TNC interface configured as tnc0
11/24/24 00:21:37 EST -0500 | TNC interface configured as tnc0
11/24/24 00:21:37 EST -0500 | ##########  END  ##########
11/24/24 08:21:36 EST -0500 | ########## START ##########
11/24/24 08:21:36 EST -0500 | tncattach: no process found
11/24/24 08:21:37 EST -0500 | TNC interface configured as tnc0
11/24/24 08:21:37 EST -0500 | TNC interface configured as tnc0
11/24/24 08:21:37 EST -0500 | ##########  END  ##########
11/24/24 09:21:37 EST -0500 | ########## START ##########
11/24/24 09:21:37 EST -0500 | tncattach: no process found
11/24/24 09:21:38 EST -0500 | TNC interface configured as tnc0
11/24/24 09:21:38 EST -0500 | TNC interface configured as tnc0
11/24/24 09:21:38 EST -0500 | ##########  END  ##########
11/24/24 13:21:37 EST -0500 | ########## START ##########
11/24/24 13:21:37 EST -0500 | tncattach: no process found
11/24/24 13:21:38 EST -0500 | TNC interface configured as tnc0
11/24/24 13:21:38 EST -0500 | TNC interface configured as tnc0
11/24/24 13:21:38 EST -0500 | ##########  END  ##########
11/24/24 18:21:33 EST -0500 | ########## START ##########
11/24/24 18:21:33 EST -0500 | tncattach: no process found
11/24/24 18:21:34 EST -0500 | TNC interface configured as tnc0
11/24/24 18:21:34 EST -0500 | TNC interface configured as tnc0
11/24/24 18:21:34 EST -0500 | ##########  END  ##########
11/25/24 00:21:34 EST -0500 | ########## START ##########
11/25/24 00:21:34 EST -0500 | tncattach: no process found
11/25/24 00:21:35 EST -0500 | TNC interface configured as tnc0
11/25/24 00:21:35 EST -0500 | TNC interface configured as tnc0
11/25/24 00:21:35 EST -0500 | ##########  END  ##########
11/25/24 08:21:35 EST -0500 | ########## START ##########
11/25/24 08:21:35 EST -0500 | tncattach: no process found
11/25/24 08:21:36 EST -0500 | TNC interface configured as tnc0
11/25/24 08:21:36 EST -0500 | TNC interface configured as tnc0
11/25/24 08:21:36 EST -0500 | ##########  END  ##########
11/25/24 09:21:35 EST -0500 | ########## START ##########
11/25/24 09:21:35 EST -0500 | tncattach: no process found
11/25/24 09:21:36 EST -0500 | TNC interface configured as tnc0
11/25/24 09:21:36 EST -0500 | TNC interface configured as tnc0
11/25/24 09:21:36 EST -0500 | ##########  END  ##########
11/25/24 13:21:35 EST -0500 | ########## START ##########
11/25/24 13:21:35 EST -0500 | tncattach: no process found
11/25/24 13:21:36 EST -0500 | TNC interface configured as tnc0
11/25/24 13:21:36 EST -0500 | TNC interface configured as tnc0
11/25/24 13:21:36 EST -0500 | ##########  END  ##########
11/25/24 18:21:36 EST -0500 | ########## START ##########
11/25/24 18:21:36 EST -0500 | tncattach: no process found
11/25/24 18:21:37 EST -0500 | TNC interface configured as tnc0
11/25/24 18:21:37 EST -0500 | TNC interface configured as tnc0
11/25/24 18:21:37 EST -0500 | ##########  END  ##########
11/26/24 00:21:36 EST -0500 | ########## START ##########
11/26/24 00:21:36 EST -0500 | tncattach: no process found
11/26/24 00:21:37 EST -0500 | TNC interface configured as tnc0
11/26/24 00:21:37 EST -0500 | TNC interface configured as tnc0
11/26/24 00:21:37 EST -0500 | ##########  END  ##########
11/26/24 08:21:35 EST -0500 | ########## START ##########
11/26/24 08:21:35 EST -0500 | tncattach: no process found
11/26/24 08:21:36 EST -0500 | TNC interface configured as tnc0
11/26/24 08:21:36 EST -0500 | TNC interface configured as tnc0
11/26/24 08:21:36 EST -0500 | ##########  END  ##########
11/26/24 09:21:36 EST -0500 | ########## START ##########
11/26/24 09:21:36 EST -0500 | tncattach: no process found
11/26/24 09:21:37 EST -0500 | TNC interface configured as tnc0
11/26/24 09:21:37 EST -0500 | TNC interface configured as tnc0
11/26/24 09:21:37 EST -0500 | ##########  END  ##########
11/26/24 13:21:37 EST -0500 | ########## START ##########
11/26/24 13:21:37 EST -0500 | tncattach: no process found
11/26/24 13:21:38 EST -0500 | TNC interface configured as tnc0
11/26/24 13:21:38 EST -0500 | TNC interface configured as tnc0
11/26/24 13:21:38 EST -0500 | ##########  END  ##########
11/26/24 18:21:38 EST -0500 | ########## START ##########
11/26/24 18:21:38 EST -0500 | tncattach: no process found
11/26/24 18:21:39 EST -0500 | TNC interface configured as tnc0
11/26/24 18:21:39 EST -0500 | TNC interface configured as tnc0
11/26/24 18:21:39 EST -0500 | ##########  END  ##########
11/27/24 00:21:36 EST -0500 | ########## START ##########
11/27/24 00:21:36 EST -0500 | tncattach: no process found
11/27/24 00:21:37 EST -0500 | TNC interface configured as tnc0
11/27/24 00:21:37 EST -0500 | TNC interface configured as tnc0
11/27/24 00:21:37 EST -0500 | ##########  END  ##########
11/27/24 08:21:37 EST -0500 | ########## START ##########
11/27/24 08:21:37 EST -0500 | tncattach: no process found
11/27/24 08:21:38 EST -0500 | TNC interface configured as tnc0
11/27/24 08:21:38 EST -0500 | TNC interface configured as tnc0
11/27/24 08:21:38 EST -0500 | ##########  END  ##########
11/27/24 09:21:37 EST -0500 | ########## START ##########
11/27/24 09:21:37 EST -0500 | tncattach: no process found
11/27/24 09:21:38 EST -0500 | TNC interface configured as tnc0
11/27/24 09:21:38 EST -0500 | TNC interface configured as tnc0
11/27/24 09:21:38 EST -0500 | ##########  END  ##########
11/27/24 13:21:37 EST -0500 | ########## START ##########
