"TOA5","8321","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231212_SUNP_DO.CR6","29149","fcre-DOtest"
"TIMESTAMP","RECORD","BattV","PTemp_C","EXO_wtr_1","dosat_1","doobs_1","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9"
"TS","RN","Volts","Deg C","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-12-13 17:20:00",156,12.85,13.08,6.498,96.79,11.9,11.26275,91.21231,6.317528,6.120987,87.28042,10.83088,10.92079,87.88045,6.064972
"2023-12-13 17:30:00",157,12.85,12.85,6.503,96.72,11.89,11.29896,91.56707,6.344154,6.100838,87.35612,10.84581,10.89342,87.64694,6.059067
"2023-12-13 17:40:00",158,12.82,12.63,6.505,96.81,11.9,11.30617,91.64875,6.354271,6.100685,87.38175,10.84902,10.88102,87.53698,6.054481
"2023-12-13 17:50:00",159,12.82,12.38,6.517,97.12,11.93,11.28182,91.45098,6.354103,6.100685,87.34339,10.84426,10.91072,87.78468,6.058426
"2023-12-13 18:00:00",160,12.81,12.05,6.519,97.12,11.93,11.24991,91.22502,6.368309,6.103127,87.22644,10.82907,10.90722,87.75248,6.056625
"2023-12-13 18:10:00",161,12.81,11.65,6.526,96.92,11.9,11.38098,92.3283,6.385765,6.104607,87.44104,10.85531,10.93391,87.96685,6.05645
"2023-12-13 18:20:00",162,12.81,11.09,6.503,96.87,11.91,11.33871,92.00214,6.392952,6.102814,87.39583,10.85017,10.93727,88.00521,6.061531
"2023-12-13 18:30:00",163,12.82,10.41,6.486,96.84,11.91,11.35286,92.11468,6.39196,6.104126,87.4515,10.85673,10.94815,88.1045,6.06678
"2023-12-13 18:40:00",164,12.82,9.74,6.494,97.02,11.93,11.39584,92.47054,6.395065,6.102478,87.28933,10.83706,10.93424,88.01116,6.075127
"2023-12-13 18:50:00",165,12.79,9.26,6.486,97.07,11.94,11.37662,92.31458,6.395065,6.105591,87.09826,10.81249,10.90613,87.78537,6.075294
"2023-12-13 19:00:00",166,12.77,9.1,6.474,96.75,11.9,11.38006,92.36788,6.405991,6.104126,86.74156,10.7686,10.85753,87.40242,6.079063
"2023-12-13 19:10:00",167,12.77,9.18,6.476,96.69,11.89,11.38936,92.456,6.411385,6.102646,86.62162,10.7541,10.88829,87.63314,6.071365
"2023-12-13 19:20:00",168,12.78,9.32,6.472,96.54,11.87,11.37526,92.34297,6.412025,6.100998,86.85512,10.78354,10.84457,87.2767,6.069389
"2023-12-13 19:30:00",169,12.77,9.44,6.462,96.19,11.83,11.36968,92.26018,6.395889,6.105095,86.56514,10.74643,10.83934,87.23493,6.06955
"2023-12-13 19:40:00",170,12.77,9.48,6.462,96.1,11.82,11.26278,91.38014,6.390335,6.102646,86.53116,10.74287,10.86833,87.46762,6.069237
"2023-12-13 19:50:00",171,12.78,9.19,6.447,95.86,11.8,11.29479,91.62608,6.38446,6.100685,86.80339,10.77721,10.8567,87.37651,6.070374
"2023-12-13 20:00:00",172,12.77,8.68,6.453,96.36,11.86,11.24048,91.09188,6.343666,6.101334,86.85633,10.78361,10.86394,87.43844,6.072021
"2023-12-13 20:10:00",173,12.78,8.13,6.418,95.97,11.82,11.16874,90.40245,6.296303,6.102158,86.79743,10.77607,10.8262,87.13906,6.07399
"2023-12-13 20:20:00",174,12.78,7.622,6.397,95.77,11.8,11.16274,90.49729,6.359154,6.10231,86.34089,10.71935,10.78497,86.8115,6.075951
"2023-12-13 20:30:00",175,12.78,7.18,6.39,96.31,11.87,11.46651,92.96501,6.361282,6.103127,86.40365,10.72692,10.7831,86.79756,6.076439
"2023-12-13 20:40:00",176,12.77,6.851,6.36,94.18,11.62,11.47728,92.99929,6.338768,6.102646,86.44096,10.73167,10.77447,86.72444,6.074806
"2023-12-13 20:50:00",177,12.76,6.608,6.362,94.2,11.62,11.51298,93.30057,6.343819,6.113441,86.62993,10.75221,10.762,86.62915,6.077095
"2023-12-13 21:00:00",178,12.73,6.455,6.363,93.97,11.59,11.51755,93.27962,6.31916,6.109352,86.78514,10.77258,10.78149,86.78099,6.074806
"2023-12-13 21:10:00",179,12.73,6.376,6.343,94.14,11.62,11.56674,93.6791,6.319641,6.115746,87.07444,10.80673,10.8645,87.45341,6.076759
"2023-12-13 21:20:00",180,12.72,6.3,6.325,96.09,11.86,11.55168,93.55864,6.320297,6.108711,87.37618,10.84613,10.90742,87.79429,6.074638
"2023-12-13 21:30:00",181,12.73,6.199,6.319,96.11,11.87,11.55482,93.56963,6.314102,6.124908,87.52954,10.86071,10.91915,87.89022,6.075294
"2023-12-13 21:40:00",182,12.73,6.076,6.323,95.66,11.81,11.56606,93.62483,6.298904,6.148155,87.88802,10.89877,10.87893,87.57104,6.077423
"2023-12-13 21:50:00",183,12.74,5.916,6.299,95.09,11.75,11.55782,93.55178,6.296303,6.124908,88.1251,10.93461,10.82498,87.13433,6.076279
"2023-12-13 22:00:00",184,12.73,5.74,6.304,95.88,11.84,11.53641,93.37583,6.295151,6.112953,87.28878,10.8341,10.787,86.83078,6.077263
"2023-12-13 22:10:00",185,12.73,5.532,6.31,96.02,11.86,11.54357,93.43293,6.29483,6.110344,86.68578,10.75997,10.75707,86.58583,6.075447
"2023-12-13 22:20:00",186,12.71,5.329,6.306,96.09,11.87,11.53508,93.31813,6.27523,6.133759,86.66738,10.75132,10.7422,86.47365,6.07888
"2023-12-13 22:30:00",187,12.7,5.151,6.284,95.71,11.83,11.54033,93.3537,6.27227,6.173202,86.71025,10.74593,10.74997,86.53302,6.077431
"2023-12-13 22:40:00",188,12.7,4.961,6.274,94.73,11.71,11.50442,93.02978,6.258064,6.222755,88.80652,10.99195,10.7647,86.66851,6.085129
"2023-12-13 22:50:00",189,12.7,4.804,6.285,95.73,11.83,11.50287,92.99316,6.247772,6.247276,91.55057,11.32457,10.78092,86.78572,6.079056
"2023-12-13 23:00:00",190,12.69,4.672,6.277,95.01,11.74,11.4794,92.79922,6.245964,6.241394,91.11355,11.2722,10.8084,87.01447,6.082497
"2023-12-13 23:10:00",191,12.68,4.551,6.25,92.45,11.44,11.47101,92.71573,6.239273,6.247108,90.64099,11.21211,10.82142,87.22263,6.129333
"2023-12-13 23:20:00",192,12.69,4.45,6.276,95.44,11.8,11.47215,92.68852,6.22374,6.257416,92.41831,11.42899,11.1701,90.13865,6.175652
"2023-12-13 23:30:00",193,12.7,4.366,6.279,95.42,11.79,11.46226,92.60857,6.22374,6.263786,92.78459,11.47245,11.1186,89.61433,6.127701
"2023-12-13 23:40:00",194,12.69,4.292,6.268,95.29,11.78,11.44427,92.47638,6.229301,6.235008,91.51268,11.32339,11.05019,89.06098,6.126877
"2023-12-13 23:50:00",195,12.7,4.207,6.269,95.3,11.78,11.41306,92.20992,6.223251,6.247276,90.52483,11.19769,11.05368,89.14331,6.150948
"2023-12-14 00:00:00",196,12.69,4.104,6.267,95.14,11.76,11.39436,92.05813,6.222916,6.223572,90.88999,11.2496,11.13078,89.76484,6.15078
"2023-12-14 00:10:00",197,12.71,3.993,6.26,94.01,11.63,11.43024,92.31298,6.207886,6.199051,90.68627,11.23132,11.14403,89.87574,6.152573
"2023-12-14 00:20:00",198,12.68,3.78,6.253,95.1,11.76,11.47109,92.63626,6.205093,6.222595,91.79743,11.36217,11.26995,90.89026,6.152092
"2023-12-14 00:30:00",199,12.69,3.664,6.232,94.92,11.75,11.44107,92.37606,6.197418,6.222916,92.32582,11.42749,11.55137,93.21302,6.174667
"2023-12-14 00:40:00",200,12.68,3.603,6.205,93.92,11.63,11.39931,92.00849,6.184319,6.225052,92.26959,11.41992,11.53173,93.0604,6.177132
"2023-12-14 00:50:00",201,12.68,3.544,6.202,94.98,11.76,11.38897,91.93174,6.187263,6.222595,92.18251,11.40984,11.48234,92.66336,6.17778
"2023-12-14 01:00:00",202,12.74,3.494,"NAN","NAN","NAN",11.38396,91.89591,6.189232,6.218994,92.29595,11.42494,11.39202,91.92594,6.174164
"2023-12-14 01:10:00",203,12.66,3.453,6.168,94.9,11.76,11.32566,91.40708,6.181374,6.198715,92.43855,11.44845,11.52285,92.92482,6.149963
"2023-12-14 01:20:00",204,12.64,3.418,6.164,94.53,11.72,11.39561,91.95652,6.174835,6.196754,92.49684,11.45623,11.56052,93.168,6.12426
"2023-12-14 01:30:00",205,12.65,3.389,6.172,92.51,11.47,11.39012,91.90312,6.170898,6.185143,92.25325,11.4294,11.542,93.07509,6.148155
"2023-12-14 01:40:00",206,12.66,3.363,6.161,94.21,11.68,11.38835,91.83908,6.14946,6.175163,92.39427,11.44977,11.53602,93.03717,6.152573
"2023-12-14 01:50:00",207,12.65,3.341,6.187,94.64,11.72,11.38621,91.81784,6.147835,6.187111,92.36014,11.4421,11.52563,92.95058,6.151428
"2023-12-14 02:00:00",208,12.66,3.324,6.158,94.63,11.73,11.42745,92.15232,6.148643,6.173202,92.24962,11.43242,11.53819,92.96868,6.116074
"2023-12-14 02:10:00",209,12.66,3.275,6.17,94.55,11.72,11.41166,92.02473,6.148491,6.149628,92.36006,11.45291,11.52755,92.85102,6.102478
"2023-12-14 02:20:00",210,12.64,3.21,6.163,93.93,11.64,11.39548,91.88619,6.14505,6.147835,92.15558,11.42809,11.53078,92.81821,6.077423
"2023-12-14 02:30:00",211,12.62,3.14,6.166,94.57,11.72,11.39735,91.85718,6.126053,6.141289,92.14154,11.42823,11.52096,92.73651,6.076279
"2023-12-14 02:40:00",212,12.63,3.052,6.146,94.41,11.71,11.41707,92.01344,6.124908,6.13932,92.10604,11.4244,11.51177,92.67162,6.080223
"2023-12-14 02:50:00",213,12.6,2.963,6.163,94.08,11.66,11.37551,91.67514,6.123444,6.148811,92.18946,11.43199,11.50328,92.61254,6.084137
"2023-12-14 03:00:00",214,12.61,2.882,6.156,94.45,11.71,11.3619,91.56687,6.124084,6.145218,91.89583,11.39663,11.50683,92.68731,6.103783
"2023-12-14 03:10:00",215,12.62,2.816,6.141,94.29,11.69,11.34855,91.45732,6.123276,6.146355,91.89954,11.39675,11.4981,92.55822,6.078743
"2023-12-14 03:20:00",216,12.61,2.747,6.149,94.42,11.71,11.38343,91.73738,6.12278,6.143578,91.76398,11.38073,11.49727,92.54886,6.077591
"2023-12-14 03:30:00",217,12.62,2.688,6.151,94.24,11.69,11.35209,91.4767,6.119362,6.14505,91.83509,11.38914,11.48691,92.44323,6.068077
"2023-12-14 03:40:00",218,12.62,2.636,6.15,93.92,11.65,11.35415,91.47716,6.112305,6.124428,91.81864,11.39305,11.47757,92.3912,6.077911
"2023-12-14 03:50:00",219,12.62,2.581,6.138,93.97,11.66,11.33823,91.32668,6.102646,6.134743,91.61866,11.36526,11.44593,92.07518,6.051704
"2023-12-14 04:00:00",220,12.62,2.544,6.126,93.89,11.65,11.35611,91.46378,6.099701,6.139488,91.34513,11.32997,11.42953,91.95936,6.058578
"2023-12-14 04:10:00",221,12.62,2.505,6.13,92.73,11.51,11.33306,91.28298,6.101822,6.142761,91.47686,11.34537,11.40201,91.83413,6.100021
"2023-12-14 04:20:00",222,12.61,2.474,6.134,90.51,11.23,11.29935,91.00965,6.100998,6.103958,91.01799,11.29954,11.40634,91.69731,6.026131
"2023-12-14 04:30:00",223,12.57,2.439,6.143,93.35,11.58,11.29414,90.96425,6.099533,6.101501,91.19407,11.32211,11.41206,91.7687,6.037109
"2023-12-14 04:40:00",224,12.59,2.387,6.134,93.36,11.58,11.30942,91.08551,6.098717,6.100021,91.11301,11.31248,11.40119,91.66644,6.030724
"2023-12-14 04:50:00",225,12.58,2.345,6.122,92.94,11.53,11.30097,91.00182,6.091995,6.100998,91.1799,11.32049,11.39967,91.65139,6.029411
"2023-12-14 05:00:00",226,12.58,2.288,6.114,92.78,11.52,11.25264,90.57743,6.076607,6.098717,91.06674,11.30709,11.39445,91.57669,6.015312
"2023-12-14 05:10:00",227,12.58,2.231,6.1,92.53,11.49,11.25618,90.60556,6.076431,6.097725,90.94574,11.29238,11.38277,91.50885,6.026627
"2023-12-14 05:20:00",228,12.58,2.198,6.104,93.36,11.59,11.25946,90.62744,6.074471,6.099701,90.92142,11.28877,11.37252,91.43165,6.028915
"2023-12-14 05:30:00",229,12.56,2.146,6.105,93.36,11.59,11.25023,90.54859,6.07251,6.075294,90.7799,11.27816,11.36054,91.28392,6.006607
"2023-12-14 05:40:00",230,12.54,2.119,6.113,92.53,11.49,11.23944,90.41899,6.053841,6.032516,90.61711,11.27015,11.35027,91.1752,5.995308
"2023-12-14 05:50:00",231,12.54,2.085,6.089,90.99,11.3,11.23377,90.33853,6.038589,6.046135,90.70389,11.27706,11.37759,91.35935,5.980042
"2023-12-14 06:00:00",232,12.53,2.03,6.09,92.93,11.54,11.2197,90.25074,6.049728,6.026794,90.6262,11.27291,11.37468,91.27864,5.955284
"2023-12-14 06:10:00",233,12.52,1.991,6.084,92.93,11.54,11.20998,90.14682,6.038422,6.025803,90.7477,11.28831,11.36998,91.24536,5.957245
"2023-12-14 06:20:00",234,12.54,1.931,6.077,92.83,11.53,11.20975,90.11793,6.026627,6.02449,90.68045,11.28032,11.36,91.12126,5.938202
"2023-12-14 06:30:00",235,12.54,1.896,6.044,92.66,11.52,11.21027,90.0652,6.001694,6.02137,90.23258,11.2255,11.35731,91.1443,5.957413
"2023-12-14 06:40:00",236,12.53,1.866,6.07,92.52,11.5,11.19712,90.01463,6.025803,6.02597,90.22097,11.22273,11.34883,91.07686,5.957748
"2023-12-14 06:50:00",237,12.54,1.842,6.067,92.66,11.52,11.17569,89.84281,6.02597,6.001533,90.07608,11.21166,11.33137,90.92836,5.954132
"2023-12-14 07:00:00",238,12.51,1.822,6.02,92.23,11.48,11.1725,89.81714,6.02597,6.026947,90.40224,11.24501,11.33251,90.97476,5.970207
"2023-12-14 07:10:00",239,12.5,1.789,6.062,92.4,11.48,11.18413,89.88633,6.015312,6.02449,90.27198,11.2295,11.30791,90.77967,5.971359
"2023-12-14 07:20:00",240,12.5,1.75,6.055,92.44,11.49,11.16161,89.68287,6.005478,6.026459,90.20225,11.22028,11.27795,90.58984,5.99334
"2023-12-14 07:30:00",241,12.5,1.706,6.053,92.02,11.44,11.16364,89.69094,6.001869,6.026459,89.7718,11.16674,11.28037,90.58065,5.980873
"2023-12-14 07:40:00",242,12.51,1.677,6.039,91.95,11.43,11.14075,89.51048,6.003342,6.002518,89.86846,11.18554,11.29455,90.57752,5.93
"2023-12-14 07:50:00",243,12.5,1.667,6.037,92.25,11.47,11.14707,89.55491,6.000542,5.968735,90.2467,11.24226,11.33742,90.86373,5.90506
"2023-12-14 08:00:00",244,12.53,1.691,6.001,92.1,11.46,11.14302,89.52152,6.000221,5.952316,89.8597,11.1987,11.35719,90.9708,5.882881
"2023-12-14 08:10:00",245,12.57,1.753,5.984,90.27,11.24,11.14204,89.507,5.997261,6.000725,89.9392,11.19486,11.30178,90.62343,5.924744
"2023-12-14 08:20:00",246,12.57,1.836,6.008,91.98,11.45,11.13308,89.39166,5.978081,6.02137,89.56111,11.14196,11.26086,90.34902,5.948227
"2023-12-14 08:30:00",247,12.6,1.953,6.008,91.73,11.42,11.13437,89.40368,5.978905,6.00235,89.61845,11.15446,11.22638,89.97116,5.903908
"2023-12-14 08:40:00",248,12.62,2.117,6.006,91.72,11.42,11.09204,89.03582,5.966431,5.979393,89.37836,11.13107,11.24322,90.11362,5.907181
"2023-12-14 08:50:00",249,12.64,2.3,6.013,91.61,11.4,11.10015,89.08652,5.960045,5.976288,89.39315,11.13379,11.20392,89.79,5.903412
"2023-12-14 09:00:00",250,12.69,2.487,5.995,90.73,11.29,11.10072,89.11054,5.968735,5.952812,89.50338,11.15416,11.24058,90.09346,5.907684
"2023-12-14 09:10:00",251,12.77,2.757,5.99,90.88,11.32,11.1129,89.2232,5.975296,5.979393,89.61477,11.16051,11.19402,89.8259,5.953972
"2023-12-14 09:20:00",252,14.09,3.212,6.003,91.28,11.36,11.10456,89.15399,5.974312,5.929016,89.39351,11.14719,11.30521,90.5024,5.860214
"2023-12-14 09:30:00",253,14.06,3.847,"NAN","NAN","NAN",11.13179,89.32474,5.95314,5.928688,89.62699,11.17641,11.25368,90.1921,5.904877
"2023-12-14 09:40:00",254,13.98,4.486,6.01,91.5,11.39,11.12874,89.32327,5.96331,5.938202,89.76255,11.19061,11.30917,90.58353,5.881722
"2023-12-14 09:50:00",255,13.97,5.148,6.011,91.94,11.44,11.12345,89.26477,5.956268,5.92836,89.84896,11.20418,11.31245,90.60765,5.880745
"2023-12-14 10:00:00",256,13.95,5.93,6.011,91.53,11.39,11.12374,89.25706,5.951828,5.935585,89.70652,11.18436,11.26893,90.29436,5.896179
"2023-12-14 10:10:00",257,13.94,6.769,6.011,91.88,11.43,11.11926,89.20521,5.944771,5.92852,89.71405,11.18731,11.3177,90.57702,5.849213
"2023-12-14 10:20:00",258,13.92,7.583,6.009,92.27,11.48,11.12433,89.25805,5.950188,5.913757,89.78751,11.20066,11.35496,90.89042,5.855766
"2023-12-14 10:30:00",259,13.92,8.35,6.002,92,11.45,11.09084,88.99086,5.950836,5.927864,89.77175,11.1947,11.33588,90.79374,5.880096
"2023-12-14 10:40:00",260,13.9,9.07,6.012,92.48,11.51,11.11897,89.22192,5.95314,5.933777,89.73655,11.18863,11.36164,90.96501,5.864967
"2023-12-14 10:50:00",261,13.91,9.76,6.011,92.65,11.53,11.13668,89.36403,5.95314,5.976288,90.07506,11.21872,11.37782,91.07833,5.85791
"2023-12-14 11:00:00",262,13.92,10.47,6.026,93.18,11.59,11.16135,89.5678,5.95578,5.952316,89.76866,11.18735,11.3414,90.83797,5.880096
"2023-12-14 11:10:00",263,13.94,11.11,6.027,93.3,11.61,11.11086,89.20341,5.973816,5.953629,90.09214,11.22729,11.39565,91.25494,5.872528
"2023-12-14 11:20:00",264,13.9,11.71,6.032,93.23,11.6,11.10484,89.15139,5.972183,5.952492,90.1533,11.23524,11.41408,91.41793,5.879112
"2023-12-14 11:30:00",265,13.88,12.21,6.036,93.14,11.58,11.11803,89.22248,5.956749,5.959213,90.43868,11.2689,11.42134,91.53664,5.90522
"2023-12-14 11:40:00",266,13.86,12.59,6.037,93.74,11.66,11.13484,89.3879,5.970215,5.974144,90.24603,11.24061,11.39022,91.28855,5.905869
"2023-12-14 11:50:00",267,13.95,12.94,6.043,93.95,11.68,11.14762,89.45452,5.954445,5.977425,90.14769,11.22744,11.36638,91.1007,5.907188
"2023-12-14 12:00:00",268,13.16,13.3,6.051,93.75,11.65,11.12826,89.29595,5.952965,5.978081,89.92102,11.19901,11.31167,90.71482,5.93
"2023-12-14 12:10:00",269,13.17,13.63,6.063,93.74,11.65,11.11093,89.1569,5.952965,5.980553,89.80214,11.18353,11.2966,90.59776,5.931648
"2023-12-14 12:20:00",270,13.1,14.03,6.065,93.19,11.58,11.13295,89.33138,5.951996,5.978577,89.7257,11.17456,11.26302,90.36534,5.947723
"2023-12-14 12:30:00",271,13.82,14.26,6.071,91.32,11.35,11.14972,89.46987,5.953796,5.977592,89.5277,11.15018,11.25029,90.24462,5.939697
"2023-12-14 12:40:00",272,13.12,14.31,6.073,92.34,11.47,11.11637,89.22734,5.964783,5.980873,89.55314,11.15241,11.25266,90.25839,5.937386
"2023-12-14 12:50:00",273,13.09,14.36,6.071,93.65,11.64,11.09135,89.04235,5.971855,5.981522,89.62536,11.1612,11.25176,90.24855,5.936241
"2023-12-14 13:00:00",274,13.04,14.4,6.067,93.85,11.66,11.1217,89.29196,5.974472,5.97924,89.54731,11.15215,11.23264,90.09693,5.937058
"2023-12-14 13:10:00",275,13.05,14.37,6.073,94.04,11.68,11.09209,89.01902,5.958878,5.977753,89.52516,11.14982,11.246,90.18971,5.930664
"2023-12-14 13:20:00",276,13.04,14.36,6.08,92.79,11.53,11.08013,88.92301,5.958878,5.977104,89.6353,11.16372,11.21668,89.96018,5.933121
"2023-12-14 13:30:00",277,13.04,14.48,6.093,92,11.43,11.06898,88.85296,5.967422,5.978081,89.3625,11.12945,11.21398,89.93367,5.930992
"2023-12-14 13:40:00",278,13.05,14.59,6.093,92.17,11.45,11.10751,89.15762,5.965446,5.975449,89.51184,11.14881,11.20658,89.87236,5.930168
"2023-12-14 13:50:00",279,13.83,14.75,6.08,95.83,11.9,11.1092,89.14472,5.953796,5.969704,89.41413,11.13825,11.21322,89.89443,5.916534
"2023-12-14 14:00:00",280,14.06,14.83,6.075,95.22,11.83,11.07936,88.90216,5.952316,5.952156,89.33191,11.13299,11.14755,89.34308,5.90554
"2023-12-14 14:10:00",281,13.98,14.88,6.071,93.05,11.56,11.07136,88.83742,5.952156,5.952484,89.24213,11.12169,11.18295,89.62639,5.905373
"2023-12-14 14:20:00",282,13.74,14.95,6.043,91.02,11.32,11.1164,89.16622,5.937721,5.9515,89.49392,11.15334,11.20968,89.84294,5.90638
"2023-12-14 14:30:00",283,14.06,15.1,6.042,90.02,11.19,11.11135,89.13062,5.93985,5.952812,89.52872,11.15732,11.20135,89.77488,5.905869
"2023-12-14 14:40:00",284,14.02,15.29,6.061,92.84,11.54,11.09473,88.99234,5.937721,5.95266,89.44399,11.14679,11.17663,89.5754,5.905212
"2023-12-14 14:50:00",285,13.7,15.38,6.061,92.78,11.53,11.10911,89.11674,5.941658,5.952492,89.42372,11.14432,11.19967,89.7601,5.905212
"2023-12-14 15:00:00",286,13.74,15.42,6.058,91.55,11.38,11.10843,89.10723,5.93985,5.952812,89.40786,11.14225,11.18964,89.6788,5.904877
"2023-12-14 15:10:00",287,13.75,15.49,6.046,90.59,11.26,11.06738,88.7733,5.937881,5.943626,89.38218,11.14166,11.19948,89.75769,5.904877
"2023-12-14 15:20:00",288,13.04,15.56,6.047,89.75,11.16,11.09047,88.93712,5.92836,5.942146,89.34273,11.13716,11.15028,89.36682,5.906357
"2023-12-14 15:30:00",289,13.03,15.52,6.029,92.89,11.55,11.08139,88.86088,5.926888,5.945107,89.03605,11.09809,11.07832,88.78752,5.905212
"2023-12-14 15:40:00",290,13.04,15.24,6.032,93.01,11.57,11.06416,88.72541,5.92804,5.950836,88.98066,11.08957,11.10372,88.99107,5.905212
"2023-12-14 15:50:00",291,13.01,14.79,6.019,92.65,11.53,11.06171,88.7031,5.926888,5.945755,88.94611,11.08668,11.13433,89.24122,5.907341
"2023-12-14 16:00:00",292,12.97,14.32,6.015,92.32,11.49,11.11314,89.1164,5.927208,5.950523,88.7799,11.06465,11.11658,89.10015,5.907852
"2023-12-14 16:10:00",293,12.93,13.88,6.009,92.14,11.47,11.11051,89.0941,5.926727,5.95118,88.99903,11.09177,11.15178,89.37593,5.90506
"2023-12-14 16:20:00",294,12.94,13.33,6.004,91.6,11.4,11.13061,89.25087,5.924744,5.950836,89.054,11.09871,11.16895,89.51583,5.906036
"2023-12-14 16:30:00",295,12.9,12.73,6.003,91.56,11.4,11.13142,89.25875,5.925407,5.946907,89.0795,11.103,11.13756,89.26446,5.906197
"2023-12-14 16:40:00",296,12.84,12.13,5.996,90.71,11.29,11.1289,89.24154,5.926727,5.949364,89.02852,11.09596,11.10473,89.00044,5.905869
"2023-12-14 16:50:00",297,12.84,11.54,5.996,88.79,11.05,11.11619,89.13817,5.926071,5.952003,88.58952,11.0405,11.16556,89.48777,5.905701
"2023-12-14 17:00:00",298,12.84,10.95,5.998,87.06,10.84,11.1057,89.05306,5.925568,5.951828,88.4998,11.02937,11.16188,89.45719,5.905212
"2023-12-14 17:10:00",299,12.81,10.36,5.999,90.62,11.28,11.07762,88.83111,5.927048,5.950836,88.78068,11.06465,11.11328,89.06539,5.904228
"2023-12-14 17:20:00",300,12.81,9.8,6.012,91.17,11.35,11.06859,88.75986,5.927551,5.9515,89.18922,11.11537,11.13787,89.2677,5.906525
"2023-12-14 17:30:00",301,12.77,9.27,6.005,90.7,11.29,11.09552,88.97511,5.927208,5.951347,89.0879,11.10279,11.14026,89.28712,5.906685
"2023-12-14 17:40:00",302,12.77,8.78,6.007,91.68,11.41,11.09597,88.97943,5.927551,5.952316,89.11734,11.10618,11.16326,89.47087,5.90638
"2023-12-14 17:50:00",303,12.78,8.32,6.011,91.64,11.4,11.08992,88.93267,5.92836,5.953796,89.06414,11.09916,11.16496,89.49974,5.913094
"2023-12-14 18:00:00",304,12.84,7.908,"NAN","NAN","NAN",11.08262,88.87947,5.930664,5.95266,89.20635,11.11717,11.16397,89.5079,5.920143
"2023-12-14 18:10:00",305,12.77,7.569,6.032,93.02,11.57,11.05903,88.70172,5.935745,5.953796,89.11988,11.1061,11.17454,89.60165,5.924088
"2023-12-14 18:20:00",306,12.77,7.258,6.014,93.98,11.69,11.04705,88.60905,5.937233,5.955109,88.87614,11.07535,11.16891,89.5696,5.929848
"2023-12-14 18:30:00",307,12.76,6.988,6.011,94.46,11.75,11.04587,88.60157,5.938202,5.955284,89.0015,11.09092,11.14801,89.3918,5.925407
"2023-12-14 18:40:00",308,12.73,6.753,6.016,93.92,11.69,11.03735,88.53324,5.938202,5.95314,88.99875,11.09116,11.12413,89.19003,5.920807
"2023-12-14 18:50:00",309,12.73,6.559,6.013,94.3,11.74,10.98438,88.12197,5.944275,5.953629,89.06462,11.09924,11.10427,89.02776,5.919487
"2023-12-14 19:00:00",310,12.73,6.388,6.036,94.32,11.73,11.02997,88.48349,5.942314,5.952316,88.93318,11.08323,11.11398,89.08252,5.909325
"2023-12-14 19:10:00",311,12.74,6.231,6.063,95.75,11.9,11.06058,88.72901,5.942314,5.924088,88.64608,11.05537,11.10008,88.91104,5.882721
"2023-12-14 19:20:00",312,12.72,6.107,6.056,95.25,11.84,11.08816,88.91735,5.927864,5.91523,88.70513,11.06524,11.15796,89.26239,5.833267
"2023-12-14 19:30:00",313,12.73,5.999,6.076,95.67,11.89,11.09621,88.98089,5.927376,5.913757,88.68659,11.06332,11.17036,89.35929,5.832283
"2023-12-14 19:40:00",314,12.69,5.903,6.099,96.35,11.96,11.06851,88.75758,5.926888,5.904053,88.59658,11.05482,11.18727,89.44444,5.810249
"2023-12-14 19:50:00",315,12.68,5.81,6.116,96.49,11.97,11.05675,88.66487,5.927551,5.903564,88.73824,11.07263,11.15972,89.21707,5.807137
"2023-12-14 20:00:00",316,12.68,5.709,6.117,96.59,11.99,11.08639,88.89324,5.923439,5.864815,88.79136,11.09019,11.12397,88.87638,5.782791
"2023-12-14 20:10:00",317,12.68,5.602,6.107,95.56,11.86,11.04362,88.5175,5.908821,5.854134,88.74812,11.08779,11.12283,88.86406,5.781471
"2023-12-14 20:20:00",318,12.69,5.499,6.088,92.87,11.53,11.0447,88.562,5.924744,5.857254,88.52965,11.05962,11.11604,88.80799,5.780655
